Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S6,R63465,34.375838926174524,32.25388059701494,33.994000000000014,31.556451612903242,33.41075000000002,33.42816326530614,4.6,55.98333333,0.0,24.33144444,0
S6,R63466,34.48353383458649,32.49278145695366,33.977291666666694,31.646176470588255,33.445128205128235,33.37282051282053,4.6,55.9,0.0,24.37733333,0
S6,R63467,33.938859649122826,33.150849673202636,33.57750000000002,32.25653061224492,32.725000000000016,33.70365853658539,4.6,55.9,0.0,24.37733333,0
S6,R63468,33.99740458015268,33.21081871345032,33.03000000000002,31.55028571428574,31.860222222222255,33.39000000000002,4.6,55.9,0.0,24.37733333,0
S6,R63469,33.912089552238825,33.153257142857164,33.43387096774195,31.009677419354865,32.11043478260871,33.16050000000003,4.6,55.9,0.0,24.37733333,0
S6,R635610,34.57394230769233,33.47369565217393,34.477241379310364,34.13437500000002,33.80479166666669,34.149354838709705,5.6,56.48333333,0.0,24.189,0
S6,R635611,34.705886524822716,33.551071428571454,34.68611111111113,34.27240000000002,34.713488372093046,34.34250000000002,5.6,56.48333333,0.0,24.189,0
S6,R635612,34.890361445783164,33.088191489361726,34.82787878787881,34.436818181818204,34.95954545454548,33.96700000000003,5.6,56.48333333,0.0,24.189,0
S6,R635613,34.854712643678184,33.019213483146096,34.74297297297299,34.3614285714286,34.96483870967744,33.660714285714306,5.6,56.48333333,0.0,24.189,0
S6,R635614,34.56341269841272,33.26279661016952,34.70620689655175,34.373636363636386,34.436530612244916,34.03028571428573,5.6,56.48333333,0.0,24.189,0
S6,R635615,34.62573033707867,33.48437500000003,34.69678571428573,34.316538461538485,34.68568181818185,34.05120000000002,5.6,56.46111111,0.0,24.16083333,0
S6,R635616,34.34402298850577,33.47161290322583,34.09576923076926,34.082857142857165,34.30314285714288,33.97350000000002,5.6,56.46111111,0.0,24.16083333,0
S6,R635617,34.535425531914925,33.45822429906544,34.23473684210529,34.176153846153866,34.194761904761926,34.09400000000002,5.6,56.46111111,0.0,24.16083333,0
S6,R635618,34.79848101265825,33.43287878787881,33.91357142857145,34.34086956521742,34.144800000000025,33.42318181818184,5.6,56.46111111,0.0,24.16083333,0
S6,R635619,34.772765957446836,33.32827586206899,33.692962962963,34.30190476190479,34.170434782608716,33.61964285714288,5.6,56.46111111,0.0,24.16083333,0
S6,R63562,34.431181102362224,33.427413793103476,34.437407407407434,34.089687500000025,34.52954545454548,34.1257142857143,5.6,56.54444445,0.0,24.22733333,0
S6,R635620,34.45725490196081,33.44890909090912,34.16720000000002,33.774166666666694,34.32906250000003,33.912608695652196,5.6,56.49444444,0.0,24.13633333,0
S6,R635621,34.590379746835474,33.39595744680853,34.16875000000002,33.70666666666669,34.17700000000003,34.302000000000014,5.6,56.49444444,0.0,24.13633333,0
S6,R635622,34.513428571428584,33.53209090909093,34.067727272727296,33.504800000000024,33.386250000000025,34.13500000000002,5.6,56.49444444,0.0,24.13633333,0
S6,R635623,34.98619469026551,32.81287234042555,34.5577777777778,34.598666666666695,34.8569230769231,34.03972222222225,5.6,56.49444444,0.0,24.13633333,0
S6,R635624,34.94650000000003,32.92811764705885,34.58151515151518,34.57388888888891,35.01653846153848,34.222500000000025,5.6,56.49444444,0.0,24.13633333,0
S6,R635625,35.06558558558561,32.6510204081633,34.75787878787881,34.71838709677422,35.04769230769234,34.33547619047621,5.6,56.49444444,0.0,24.13633333,0
S6,R635626,35.05664000000004,32.77765957446811,34.435714285714305,34.8523529411765,35.333333333333364,34.31740740740743,5.6,56.47222222,0.0,24.11766667,0
S6,R635627,34.78193277310927,32.427790697674446,34.44967741935487,34.5336363636364,35.00280000000002,34.10088888888891,5.6,56.47222222,0.0,24.11766667,0
S6,R63563,34.37887417218545,33.02669421487606,34.283714285714304,34.05151515151518,34.245909090909116,34.18000000000002,5.6,56.54444445,0.0,24.22733333,0
S6,R63564,34.83116071428574,32.87313131313134,34.34206896551727,33.84761904761907,34.76172413793106,33.99194444444447,5.6,56.58888889,0.0,24.22094444,0
S6,R63565,34.83308411214956,32.72110000000002,34.583125000000024,33.67590909090911,34.71965517241382,34.04387755102044,5.6,56.58888889,0.0,24.22094444,0
S6,R63566,34.878750000000025,32.761057692307716,34.53290322580648,33.77260869565218,34.66031250000002,33.84351351351354,5.6,56.58888889,0.0,24.22094444,0
S6,R63567,34.80061403508774,33.42767676767679,34.659565217391325,34.097352941176496,34.667027027027046,34.64518518518521,5.6,56.58888889,0.0,24.22094444,0
S6,R63568,34.612580645161316,33.567473684210555,34.378181818181844,33.815333333333356,33.72931818181821,34.24689655172416,5.6,56.58888889,0.0,24.22094444,0
S6,R63569,34.508142857142886,33.484591836734715,34.44800000000002,33.391200000000026,33.622500000000024,33.85733333333336,5.6,56.58888889,0.0,24.22094444,0
S6,R636610,33.91988095238097,33.18076923076926,33.816666666666684,32.97870967741938,33.479428571428606,33.922000000000025,6.6,56.62777778,0.0,24.31166667,0
S6,R636611,34.17576271186444,32.69290322580647,33.7841379310345,32.912083333333364,33.85636363636366,32.76032258064519,6.6,56.62777778,0.0,24.31166667,0
S6,R636612,34.881250000000016,32.92277108433737,34.717096774193564,33.69782608695654,34.659615384615414,34.08878787878791,6.6,56.62777778,0.0,24.31166667,0
S6,R636613,35.023050847457654,33.37430555555558,34.617575757575786,33.84900000000001,34.664583333333354,33.923103448275896,6.6,56.62777778,0.0,24.285,0
S6,R636614,34.61109890109892,33.432580645161316,34.4266666666667,33.87954545454548,34.37309523809526,34.04448275862071,6.6,56.62777778,0.0,24.285,0
S6,R636615,34.332254901960816,33.609047619047644,34.23607142857144,33.732857142857156,34.37727272727275,34.008275862068984,6.6,56.62777778,0.0,24.285,0
S6,R636616,34.33709401709404,33.64282051282054,33.99840000000002,33.52500000000003,34.25146341463418,34.15240000000002,6.6,56.62777778,0.0,24.285,0
S6,R636617,34.462168674698816,33.06135135135137,33.786190476190505,33.284400000000026,34.0009523809524,34.08833333333336,6.6,56.62777778,0.0,24.285,0
S6,R636618,34.62175675675678,33.28482758620692,33.50833333333336,33.114666666666686,34.13304347826089,33.87550000000001,6.6,56.62777778,0.0,24.24233333,0
S6,R636619,34.62164556962028,32.68156250000003,33.429583333333355,32.91312500000002,34.24217391304349,33.7848484848485,6.6,56.62777778,0.0,24.24233333,0
S6,R63662,34.34197916666669,33.379058823529434,34.02391304347829,33.271818181818205,34.177272727272744,33.912666666666695,6.6,56.62777778,0.0,24.40455556,0
S6,R636620,34.451864406779684,32.5009230769231,33.29714285714288,32.90304347826088,34.04050000000003,33.69392857142859,6.6,56.62777778,0.0,24.24233333,0
S6,R636621,34.035194805194834,33.09405405405408,33.36333333333336,32.48434782608699,32.972424242424275,33.91800000000002,6.6,56.62777778,0.0,24.24233333,0
S6,R636622,34.40638888888892,33.448815789473706,34.072272727272754,32.72576923076925,33.70882352941178,34.10333333333335,6.6,56.62777778,0.0,24.24233333,0
S6,R636623,35.050684931506865,32.792405063291156,34.5137931034483,33.43684210526316,34.967142857142875,34.26205882352944,6.6,56.59444444,0.0,24.22766667,0
S6,R636624,34.77419753086422,32.19848484848488,34.1732142857143,33.348750000000024,34.501666666666694,34.033181818181845,6.6,56.59444444,0.0,24.22766667,0
S6,R636625,34.71173469387757,32.478115942029014,34.06380952380955,33.50944444444447,34.65307692307695,33.89066666666669,6.6,56.59444444,0.0,24.22766667,0
S6,R636626,34.833076923076945,32.8267605633803,34.32037037037039,33.7477777777778,34.66590909090912,34.040270270270284,6.6,56.59444444,0.0,24.22766667,0
S6,R636627,34.910000000000025,32.709863013698644,34.28176470588238,33.47480000000002,34.67535714285718,34.17214285714289,6.6,56.59444444,0.0,24.22766667,0
S6,R63663,34.39628571428574,33.212597402597424,34.251851851851875,33.63913043478264,34.274594594594625,34.08333333333336,6.6,56.61666667,0.0,24.35055555,0
S6,R63664,34.778260869565244,32.876419753086445,34.3389655172414,33.504347826086985,34.61360000000003,33.86178571428574,6.6,56.61666667,0.0,24.35055555,0
S6,R63665,34.911685393258445,32.29730769230771,34.57125000000001,33.61666666666668,34.793571428571454,34.14147058823532,6.6,56.61666667,0.0,24.35055555,0
S6,R63666,34.881184210526335,32.542500000000025,34.560344827586235,33.212352941176505,34.66074074074077,33.87828571428573,6.6,56.61666667,0.0,24.35055555,0
S6,R63667,34.37873417721522,32.55158536585369,33.776296296296316,32.80500000000002,33.982608695652196,33.458214285714305,6.6,56.61666667,0.0,24.35055555,0
S6,R63668,34.14933333333336,33.24364864864867,33.692857142857164,32.99120000000003,33.1802702702703,33.76086956521741,6.6,56.62777778,0.0,24.31166667,0
S6,R63669,34.12275862068968,33.18189873417724,33.745555555555576,31.99190476190479,33.21312500000003,33.53480000000002,6.6,56.62777778,0.0,24.31166667,0
S6,R641010,35.29013157894739,34.825286783042415,35.535041551246564,35.21043103448279,35.680569444444465,35.34053956834535,1.0,56.48888889,0.0,25.92016667,1
S6,R641011,35.88834464751961,34.91597748592873,35.692354651162816,35.73940663176268,35.92256009615387,35.76685636856371,1.0,56.83333333,0.0,25.92266667,1
S6,R641012,36.09627432368299,35.057608376194004,35.934129032258085,35.97234501347711,36.38540441176473,35.893710910354436,1.0,56.83333333,0.0,25.92266667,1
S6,R641013,36.01662132752995,35.16757996146438,36.02284023668641,35.895000000000024,36.43769759450174,35.595231646471866,1.0,56.83333333,0.0,25.92266667,1
S6,R641014,35.88528995756721,34.98285432293726,35.61843750000003,36.000806100217886,36.4141780821918,35.51607534246578,1.0,56.83333333,0.0,25.92266667,1
S6,R641015,36.131875816993485,35.016010740314556,35.98070217917678,35.95730158730161,36.128920187793454,35.862681258549955,1.0,56.83333333,0.0,25.92266667,1
S6,R641016,35.47836965294595,35.06192307692311,35.719246575342495,35.73495708154509,35.79714285714289,35.73719806763287,1.0,57.61666666,0.0,25.92283333,1
S6,R641017,35.80627364438842,35.019053168244746,35.90876010781673,36.04466115702483,35.977538940809985,35.48134114583336,1.0,57.61666666,0.0,25.92283333,1
S6,R641018,35.81167618059161,34.7189855072464,35.593733333333354,36.12081924577375,35.93150782361311,35.234835680751196,1.0,57.61666666,0.0,25.92283333,1
S6,R641019,36.154678517397905,34.88155381944447,34.498230769230794,36.294668367346965,36.340092165898646,36.23623011015914,1.0,57.61666666,0.0,25.92283333,1
S6,R64102,35.66560471976404,34.93527625201941,35.671191222570556,35.87071526822561,35.679610115911515,35.63239726027399,1.0,56.58888889,0.0,25.91733333,1
S6,R641020,36.17000889415952,34.81052714812864,34.91277419354841,35.97639080459773,36.43539603960398,36.28653160453811,1.0,57.61666666,0.0,25.92283333,1
S6,R641021,36.09135945485522,34.77008868243245,35.605074074074096,35.86213197969545,35.98601018675724,35.867722772277254,1.0,57.67222222,0.0,25.92294444,1
S6,R641022,36.09939038243092,34.92699896694217,35.649379562043826,35.8420367751061,35.93122332859177,35.60728735632186,1.0,57.67222222,0.0,25.92294444,1
S6,R641023,35.969296875000026,34.887884057971036,35.416666666666686,35.580118043844884,35.69459170013389,35.514262295082,1.0,57.67222222,0.0,25.92294444,1
S6,R641024,36.32089422407796,34.83911613566292,35.68156250000003,35.870107296137355,36.48702614379088,35.94414296134211,1.0,57.67222222,0.0,25.92294444,1
S6,R641025,36.143115814226945,34.566041383989166,35.390218340611376,35.71473684210529,36.24633699633702,35.74862241703196,1.0,57.67222222,0.0,25.92294444,1
S6,R641026,36.23387626262628,34.62387741505665,35.11239436619721,36.02188356164386,36.459322033898324,35.856932926829295,1.0,57.67222222,0.0,25.92294444,1
S6,R641027,36.31949812222604,34.88891460234683,35.66184426229511,36.16470809792846,36.69000000000002,35.87213681783246,1.0,57.47222222,0.0,25.92166667,1
S6,R64103,35.94688725490198,34.856369401506164,35.4673936170213,35.974310722100675,36.07980198019804,35.8143500511771,1.0,56.58888889,0.0,25.91733333,1
S6,R64104,36.05006176853058,34.60184316599489,35.628651162790725,35.976929577464816,36.1492233009709,35.77440959409596,1.0,56.58888889,0.0,25.91733333,1
S6,R64105,36.06954332874831,34.60443111595786,35.57770609318999,35.79507640067915,36.325403508771956,35.64484228474001,1.0,56.58888889,0.0,25.91733333,1
S6,R64106,36.01891513320518,34.53346007604565,35.20063291139243,35.731478537360914,36.255429687500026,35.630241264559096,1.0,56.48888889,0.0,25.92016667,1
S6,R64107,36.16428472222225,35.00718443427079,36.0491598360656,35.97062427745667,36.10647519582248,36.108517985611535,1.0,56.48888889,0.0,25.92016667,1
S6,R64108,36.13537403267414,35.03985369711351,35.87160409556317,35.93853945818613,36.14166389351084,35.96753799392099,1.0,56.48888889,0.0,25.92016667,1
S6,R64109,35.52924305144887,34.924537227478424,35.39267924528304,35.18795698924733,35.53540229885059,35.25473922902497,1.0,56.48888889,0.0,25.92016667,1
S6,R641410,35.93660781841112,34.90922891566267,35.54610169491528,35.51880000000002,36.1777011494253,35.70554294975691,1.4,57.20555556,0.0,25.97172222,1
S6,R641411,35.857673568818534,34.786983883346146,35.56638888888891,35.42563535911605,36.14751724137934,35.40305936073061,1.4,57.20555556,0.0,25.97172222,1
S6,R641412,36.11833155080216,35.181273801707185,35.89441860465119,35.86540816326533,36.542925170068045,35.666091743119296,1.4,57.20555556,0.0,25.97172222,1
S6,R641413,35.89959459459462,35.022738853503206,35.53176470588238,35.854780487804895,36.416936416184996,35.64114467408587,1.4,57.08333333,0.0,25.98005555,1
S6,R641414,36.11148793565686,35.24686607749832,36.123103448275884,35.98597560975612,36.26680434782611,36.03203647416416,1.4,57.08333333,0.0,25.98005555,1
S6,R641415,35.704098124098145,35.14590334572493,36.01707692307694,35.79321266968328,35.990240384615404,35.80876666666669,1.4,57.08333333,0.0,25.98005555,1
S6,R641416,35.54828365878728,35.05391891891894,35.727931034482786,35.859628571428594,35.66103211009177,35.6744230769231,1.4,57.08333333,0.0,25.98005555,1
S6,R641417,35.98574222222225,35.14100887812754,35.831923076923104,36.29940384615387,36.03159090909093,35.74258258258261,1.4,57.08333333,0.0,25.98005555,1
S6,R641418,36.35100654664487,35.1842563600783,35.2456756756757,36.426607773851615,36.71717171717174,36.55449404761907,1.4,57.13333333,0.0,25.99766667,1
S6,R641419,36.25853342918766,35.07627324171384,34.94022988505749,36.061134751773075,36.29592592592595,36.17043478260872,1.4,57.13333333,0.0,25.99766667,1
S6,R64142,35.93347008547011,35.01793650793653,35.89083798882684,35.71502538071068,35.86207373271892,35.86568840579713,1.4,57.64444444,0.0,25.94455555,1
S6,R641420,36.21399138549895,35.25571146245062,34.98229508196723,35.993519553072645,36.37114583333336,35.896997319034874,1.4,57.13333333,0.0,25.99766667,1
S6,R641421,36.072059210526334,35.087692926045044,35.81012903225809,35.9701612903226,36.13829694323147,35.67394658753712,1.4,57.13333333,0.0,25.99766667,1
S6,R641422,35.53134660421548,34.874309210526334,35.36455696202534,35.269587912087935,35.57674876847293,35.09536964980547,1.4,57.13333333,0.0,25.99766667,1
S6,R641423,36.075671542553216,34.84350570342208,34.93426086956524,35.761756272401456,36.4809852216749,35.57565625000002,1.4,57.03333333,0.0,26.00977778,1
S6,R641424,36.123949530516455,34.71190378006875,35.48106382978725,35.81814479638011,36.33832335329343,35.82337239583336,1.4,57.03333333,0.0,26.00977778,1
S6,R641425,36.036500664010646,34.67350285714288,35.13197916666669,35.91169172932333,36.17408045977014,35.836217552534016,1.4,57.03333333,0.0,26.00977778,1
S6,R641426,35.95383311603653,34.67806508875742,35.17685714285716,35.88158798283264,36.13172774869112,35.7331931668857,1.4,57.03333333,0.0,26.00977778,1
S6,R641427,36.36761651917407,35.05689839572195,35.469663865546245,36.003540145985426,36.64124423963136,35.882744783306606,1.4,57.03333333,0.0,26.00977778,1
S6,R64143,35.96366045142299,34.987588652482295,35.47036144578316,35.96212765957449,36.08923497267762,35.83849137931037,1.4,57.53888889,0.0,25.95811111,1
S6,R64144,36.01192156862747,34.79784887678696,35.62192982456143,35.88155462184876,36.11207070707073,35.66481343283585,1.4,57.53888889,0.0,25.95811111,1
S6,R64145,36.34066666666669,34.99389347336837,35.795428571428594,35.908734177215216,36.46826923076925,35.88935334872981,1.4,57.53888889,0.0,25.95811111,1
S6,R64146,36.308077226162354,35.03236731255268,35.440000000000026,35.81056603773587,36.28107913669067,35.94634369287023,1.4,57.53888889,0.0,25.95811111,1
S6,R64147,36.05968428277284,35.005681818181834,35.72520833333336,35.77269503546101,35.95485119047622,36.13864353312305,1.4,57.53888889,0.0,25.95811111,1
S6,R64148,35.821000000000026,34.962390572390596,35.59820000000002,35.3250903614458,35.774359861591726,35.68029962546819,1.4,57.20555556,0.0,25.97172222,1
S6,R64149,35.50507115135837,34.88272898961286,35.53602040816329,35.278724832214785,35.6599777282851,35.38137500000003,1.4,57.20555556,0.0,25.97172222,1
S6,R641810,35.56952107279696,34.88377358490568,35.41340425531917,35.51454545454548,35.29950000000002,35.28446261682245,1.8,57.52777778,0.0,26.66994444,2
S6,R641811,35.70383033419026,34.85197044334978,35.69317460317463,35.717922077922104,35.59486486486489,35.365227272727296,1.8,57.52777778,0.0,26.66994444,2
S6,R641812,35.97948553054665,35.18263363754891,36.07914285714289,36.1162878787879,35.91491525423732,35.73705521472395,1.8,57.52777778,0.0,26.66994444,2
S6,R641813,35.76322992700732,35.25923387096776,35.737916666666685,35.918482142857165,35.77940476190478,35.53803030303033,1.8,57.52777778,0.0,26.66994444,2
S6,R641814,35.85975443383358,35.34102762430941,35.958181818181835,36.02610465116281,35.80469565217393,35.64335000000003,1.8,57.52777778,0.0,26.66994444,2
S6,R641815,35.61996742671012,35.314411085450374,35.73183486238534,35.67011695906435,35.5911881188119,35.48077272727276,1.8,57.53888889,0.0,26.681,2
S6,R641816,35.74960784313728,35.349397116644845,35.68232000000002,35.9317355371901,35.60276190476193,35.643932038834976,1.8,57.53888889,0.0,26.681,2
S6,R641817,35.82179184549358,35.10505882352943,35.60840425531917,35.931942148760356,35.534809160305365,35.451754385964946,1.8,57.53888889,0.0,26.681,2
S6,R641818,35.97732497387672,35.02678331090177,35.16383333333336,35.75954545454548,35.63959459459463,35.64344444444446,1.8,57.53888889,0.0,26.681,2
S6,R641819,35.975227272727295,35.07597869507326,34.93746268656719,35.813333333333354,35.51413793103451,35.767135135135156,1.8,57.53888889,0.0,26.681,2
S6,R64182,35.533655172413816,35.28673684210529,35.661162790697695,35.77303482587067,35.281835443038,35.551130434782635,1.8,57.56111111,0.0,26.66594444,2
S6,R641820,36.07875982532753,35.182696202531666,35.073809523809544,35.68783783783787,35.65196428571431,35.84185873605951,1.8,57.36111111,0.0,26.681,2
S6,R641821,36.00416237113404,35.116144018583064,35.69216666666669,35.673596491228096,35.76040540540542,35.77350000000002,1.8,57.36111111,0.0,26.681,2
S6,R641822,35.96304747320064,35.20709815078238,35.809885057471284,35.80512195121953,35.896913580246945,35.69421768707485,1.8,57.36111111,0.0,26.681,2
S6,R641823,36.17355533790404,35.00042654028438,35.726172839506205,35.864588235294136,36.35591240875915,35.75036458333336,1.8,57.36111111,0.0,26.681,2
S6,R641824,35.98859464627153,34.84383315733899,35.57189873417724,35.79828025477709,36.168425196850414,35.43214634146344,1.8,57.36111111,0.0,26.681,2
S6,R641825,36.110529747351286,34.97877040261156,35.689255319148955,35.84048275862071,36.36623188405799,35.698672566371705,1.8,57.36111111,0.0,26.681,2
S6,R641826,36.26872357086925,35.19337488015343,35.362048192771105,36.04286821705429,36.46726415094342,35.9097747747748,1.8,57.35,0.0,26.70788889,2
S6,R641827,36.07425589836664,34.91098560354377,35.395937500000024,35.760240963855445,36.426638655462206,35.58398104265405,1.8,57.35,0.0,26.70788889,2
S6,R64183,35.67484084880639,35.10557532621592,35.55452173913046,35.71699481865287,35.33164102564105,35.45918367346941,1.8,57.56111111,0.0,26.66594444,2
S6,R64184,35.75970464135023,34.9576129666012,35.13881355932206,35.74393617021279,34.959724770642225,35.52202453987732,1.8,57.6,0.0,26.655,2
S6,R64185,36.001633875106954,34.98130071599047,35.725294117647096,35.78516778523492,35.71813559322036,35.65741830065362,1.8,57.6,0.0,26.655,2
S6,R64186,36.047182692307715,34.91606134969327,35.53000000000002,35.81854166666669,35.621842105263184,35.71851132686086,1.8,57.6,0.0,26.655,2
S6,R64187,35.850759493670914,34.89724450194051,35.52653846153849,35.62954248366015,35.22753623188407,35.56542483660133,1.8,57.6,0.0,26.655,2
S6,R64188,35.71998639455784,35.05853528628498,35.83960937500002,35.56401015228428,35.58520000000002,35.481515151515175,1.8,57.6,0.0,26.655,2
S6,R64189,35.73160202360879,35.104090909090935,35.82888888888891,35.556949152542394,35.67274305555558,35.60760233918131,1.8,57.6,0.0,26.655,2
S6,R642210,35.8707070707071,35.01185404339254,35.77400000000002,35.57976744186049,36.1406666666667,35.40686131386864,2.2,57.46111111,0.0,26.71233333,2
S6,R642211,35.82789356984481,34.82159246575345,35.49172413793106,35.526697247706444,36.155119047619074,35.37941176470591,2.2,57.46111111,0.0,26.71233333,2
S6,R642212,35.94460992907804,35.14067641681903,36.27312500000003,35.39918918918921,36.266888888888914,35.53110701107014,2.2,57.46111111,0.0,26.71233333,2
S6,R642213,35.806447368421075,35.215026362038685,35.72822916666669,35.62409722222224,35.80702222222225,35.53744827586209,2.2,57.46111111,0.0,26.71233333,2
S6,R642214,35.72397984886652,35.289534109817,35.68819148936172,35.4557272727273,35.68439024390246,35.501256544502645,2.2,57.46111111,0.0,26.71233333,2
S6,R642215,35.864100719424485,35.2406630824373,35.63572815533983,35.7211627906977,35.73134199134202,35.61284671532849,2.2,57.54444445,0.0,26.71905556,2
S6,R642216,36.121018867924555,35.19489436619721,35.12268292682929,35.57021739130437,35.762777777777806,35.51924603174606,2.2,57.54444445,0.0,26.71905556,2
S6,R642217,36.13129729729732,35.066636363636384,35.416744186046536,35.551566265060266,35.96333333333335,35.815287958115206,2.2,57.54444445,0.0,26.71905556,2
S6,R642218,36.18665600000002,35.23480459770117,35.26931818181821,35.660645161290354,35.95873417721522,35.88015306122452,2.2,57.54444445,0.0,26.71905556,2
S6,R642219,36.18768695652176,35.23836397058826,35.15083333333336,35.567076923076954,35.93363636363639,35.67338383838386,2.2,57.54444445,0.0,26.71905556,2
S6,R64222,35.73869444444446,35.136895943562635,35.63972972972976,35.43194444444447,35.62544117647061,35.51111111111113,2.2,57.41666667,0.0,26.712,2
S6,R642220,35.9446263345196,35.21774597495531,35.77088607594939,35.581141304347845,35.9035810810811,35.7428181818182,2.2,57.54444445,0.0,26.71905556,2
S6,R642221,35.89314009661838,35.28246935201403,35.852207792207814,35.44845161290325,35.86118918918921,35.75184615384618,2.2,57.53888889,0.0,26.737,2
S6,R642222,36.18600600600603,35.243747899159686,35.755000000000024,35.74600000000002,36.41659340659343,35.72064516129034,2.2,57.53888889,0.0,26.737,2
S6,R642223,36.20720048899758,34.88925217391307,35.60159090909094,35.65857142857145,36.23858974358977,35.75481927710846,2.2,57.53888889,0.0,26.737,2
S6,R642224,36.16454670329672,35.01675342465755,35.40962264150945,35.62826666666669,36.245909090909116,35.75149635036499,2.2,57.53888889,0.0,26.737,2
S6,R642225,36.22295418641393,35.06216022889845,35.55527272727275,35.73933333333336,36.26110091743122,35.694758620689676,2.2,57.53888889,0.0,26.737,2
S6,R642226,36.22687203791472,35.006182136602476,35.47458333333336,35.66893617021279,36.34289473684214,35.67293388429754,2.2,57.72777778,0.0,26.7395,2
S6,R642226,36.22687203791472,35.006182136602476,35.47458333333336,35.66893617021279,36.34289473684214,35.67293388429754,2.2,57.72777778,0.0,26.7395,2
S6,R642227,35.99785714285717,34.789405405405425,35.24020408163267,35.480405405405435,36.13890109890112,35.39075862068968,2.2,57.72777778,0.0,26.7395,2
S6,R64223,36.00460698689959,35.173791821561366,35.47357142857145,35.70155844155846,36.13986111111113,35.5937948717949,2.2,57.41666667,0.0,26.712,2
S6,R64224,36.06288709677422,35.051400602409664,35.510000000000026,35.745074626865694,36.11506849315071,35.6587837837838,2.2,57.51111111,0.0,26.71766667,2
S6,R64225,36.06922388059704,34.991579861111134,35.66400000000003,35.713750000000026,36.2106666666667,35.64135135135138,2.2,57.51111111,0.0,26.71766667,2
S6,R64226,36.067912457912485,34.94360627177702,35.46081632653064,35.794933333333354,36.20530864197533,35.562796208530834,2.2,57.51111111,0.0,26.71766667,2
S6,R64227,36.05665137614681,35.28959770114945,35.98833333333336,35.91938650306751,36.043880597014955,36.03431192660553,2.2,57.51111111,0.0,26.71766667,2
S6,R64228,36.05832608695654,35.27107074569792,35.96319587628869,35.71264705882355,35.98760683760686,35.83172131147543,2.2,57.51111111,0.0,26.71766667,2
S6,R64229,35.80317191283295,35.12051918735894,35.90089887640451,35.508137931034504,35.812300884955775,35.754488188976396,2.2,57.51111111,0.0,26.71766667,2
S6,R642810,35.30152466367716,34.741860465116304,35.44531250000002,35.273333333333355,35.44093750000002,35.199696969697,2.8,56.93888889,0.0,26.60605556,2
S6,R642811,35.30055776892433,34.77447058823532,35.847500000000025,35.38500000000002,35.58704225352115,34.99368421052635,2.8,56.93888889,0.0,26.60605556,2
S6,R642812,35.36728682170545,34.880000000000024,35.9577419354839,35.49743589743592,35.595438596491256,35.22160305343513,2.8,56.93888889,0.0,26.60605556,2
S6,R642813,35.41007936507939,35.00612426035505,35.79000000000001,35.45225000000003,35.7864912280702,35.2272392638037,2.8,56.93888889,0.0,26.60605556,2
S6,R642814,35.288905660377374,35.03177700348434,35.7309677419355,35.68958333333336,35.55774193548389,35.17514285714288,2.8,57.02777778,0.0,26.62111111,2
S6,R642815,35.236158536585386,34.975182072829156,35.51972222222225,35.28830769230772,35.162515337423336,35.167848101265854,2.8,57.02777778,0.0,26.62111111,2
S6,R642816,35.31965384615388,35.119141914191445,35.71846153846156,35.463500000000025,35.46107843137257,35.25521739130437,2.8,57.02777778,0.0,26.62111111,2
S6,R642817,35.39188202247193,35.03954682779458,35.569500000000026,35.46404761904764,35.305000000000014,35.3135483870968,2.8,57.02777778,0.0,26.62111111,2
S6,R642818,35.39621521335809,34.86245674740487,35.66829268292685,35.48854166666669,35.4079591836735,35.51894736842108,2.8,57.02777778,0.0,26.62111111,2
S6,R642819,35.18621863799286,34.752923076923096,35.16050000000003,35.270000000000024,35.44000000000002,35.39819444444447,2.8,56.87777778,0.0,26.64561111,2
S6,R64282,34.9979573170732,34.973437500000024,35.27445945945948,35.21714285714288,35.07889908256883,35.18416666666669,2.8,57.23888889,0.0,26.549,2
S6,R642820,35.39389671361505,35.08571942446045,35.39708333333336,35.46800000000002,35.486949152542394,35.64372881355934,2.8,56.87777778,0.0,26.64561111,2
S6,R642821,35.35464052287584,35.21965517241382,35.640243902439046,35.36767241379312,35.60846153846156,35.658032786885265,2.8,56.87777778,0.0,26.64561111,2
S6,R642822,34.74974358974361,34.815758754863836,35.126857142857176,34.60184210526318,35.02700854700857,35.1219230769231,2.8,56.87777778,0.0,26.64561111,2
S6,R642823,34.92516224188793,34.7110429447853,35.61205882352943,35.552884615384635,36.13397058823532,35.25307692307695,2.8,56.87777778,0.0,26.64561111,2
S6,R642824,34.936213333333356,34.62681250000003,35.83333333333336,35.544680851063845,35.84540000000002,35.12217054263568,2.8,56.85,0.0,26.66872222,2
S6,R642825,35.10748780487807,34.845393586005855,35.77342857142859,35.7259523809524,35.76293333333336,35.222989690721676,2.8,56.85,0.0,26.66872222,2
S6,R642826,35.11185567010312,34.73492163009407,35.9097435897436,35.73482142857146,35.59857142857145,35.285671641791076,2.8,56.85,0.0,26.66872222,2
S6,R642827,35.25568627450983,34.797256097561,35.714210526315824,35.7877272727273,35.85413793103451,35.47544642857145,2.8,56.85,0.0,26.66872222,2
S6,R64283,35.02583072100316,34.81342639593911,35.53078947368424,35.38461538461541,35.29520000000002,35.09436363636366,2.8,57.23888889,0.0,26.549,2
