Subject,ID,forehead,cheek,eye,nose,mouth,chin,Distance,RH,Airflow,env-temp,Sensation
S3,R335617,34.87766666666669,34.37120481927713,34.34107142857145,32.85037037037039,34.296458333333355,34.90076923076925,5.6,54.27777778,0.0,24.518,0
S3,R335618,34.74906542056077,34.2454430379747,33.98870967741937,32.79555555555558,33.47092592592595,34.94130434782611,5.6,54.27777778,0.0,24.518,0
S3,R335619,35.453448275862094,34.11301886792455,34.023448275862094,32.611666666666686,34.54761904761908,34.822000000000024,5.6,54.27777778,0.0,24.518,0
S3,R33562,34.71450000000002,34.370306122449,34.270606060606084,32.477391304347854,33.777446808510675,34.701071428571446,5.6,54.17777778,0.0,24.41466667,0
S3,R335620,34.747068965517265,34.45952380952384,34.047407407407434,32.594827586206925,33.79700000000002,35.010416666666686,5.6,54.3,0.0,24.54866667,0
S3,R335621,34.80282051282054,34.453295454545476,34.10560000000002,32.00045454545457,34.2734210526316,35.00523809523812,5.6,54.3,0.0,24.54866667,0
S3,R335622,34.212769230769254,34.425000000000026,33.4661904761905,31.612727272727295,33.908372093023274,34.92550000000002,5.6,54.3,0.0,24.54866667,0
S3,R335623,35.33714285714287,33.84036585365856,34.60800000000003,32.77120000000002,34.78307692307695,34.50243902439027,5.6,54.3,0.0,24.54866667,0
S3,R335624,35.312028985507276,33.754375000000024,34.49931034482761,32.79181818181821,34.84560000000001,34.47391304347829,5.6,54.3,0.0,24.54866667,0
S3,R335625,35.50277777777781,33.80027522935782,34.71266666666669,32.9468181818182,34.90482758620693,34.48325000000003,5.6,54.33333333,0.0,24.57961111,0
S3,R335626,35.441060606060645,33.63034090909093,34.588000000000015,32.950000000000024,34.898518518518536,34.48523809523812,5.6,54.33333333,0.0,24.57961111,0
S3,R33563,34.91757009345796,34.399468085106406,34.32333333333335,32.64379310344829,33.49500000000001,34.82851851851854,5.6,54.17777778,0.0,24.41466667,0
S3,R33564,35.51803030303032,34.22287500000002,34.30380952380955,32.212000000000025,34.49192307692311,34.74888888888891,5.6,54.23888889,0.0,24.44561111,0
S3,R33565,35.53269230769233,33.75875000000002,34.75961538461541,32.4441379310345,34.45434782608698,34.612187500000026,5.6,54.23888889,0.0,24.44561111,0
S3,R33566,35.32708333333336,34.1047142857143,34.71655172413795,32.4393548387097,34.300370370370395,34.37781250000002,5.6,54.23888889,0.0,24.44561111,0
S3,R33567,34.61134328358211,34.635465116279086,34.25625000000002,32.86030303030305,32.19600000000002,34.64555555555558,5.6,54.23888889,0.0,24.44561111,0
S3,R33568,34.697327586206924,34.55684782608698,34.270357142857165,32.14781250000003,33.645777777777795,34.71782608695655,5.6,54.23888889,0.0,24.44561111,0
S3,R33569,34.82471153846156,34.74311111111114,34.053636363636386,32.551875000000024,33.85236842105266,34.85032258064519,5.6,54.23888889,0.0,24.44561111,0
S3,R336610,34.70646341463417,34.50615384615387,33.8226315789474,32.71120000000003,33.00868421052635,34.76333333333336,6.6,53.98888889,0.0,23.91366667,0
S3,R336611,34.84593023255817,34.72384615384618,34.40750000000003,33.254800000000024,33.76422222222225,34.793750000000024,6.6,53.98888889,0.0,23.91366667,0
S3,R336612,34.65583333333335,33.61972602739729,34.449285714285736,33.0030434782609,34.50259259259263,34.33511111111114,6.6,53.98888889,0.0,23.91366667,0
S3,R336613,34.80243243243247,34.06111111111113,34.49565217391307,32.8884210526316,34.56629629629632,34.525200000000034,6.6,53.98888889,0.0,23.91366667,0
S3,R336614,34.75725274725277,34.50256097560978,34.33387096774196,33.39629629629632,34.279756097561005,34.85769230769233,6.6,53.98888889,0.0,23.91366667,0
S3,R336615,34.741616161616186,34.579661016949174,34.509500000000024,33.47523809523812,34.60045454545457,35.00350000000003,6.6,54.0,0.0,23.98727778,0
S3,R336616,34.84752941176473,34.725614035087744,34.52222222222225,33.03111111111113,34.544615384615405,35.21588235294121,6.6,54.0,0.0,23.98727778,0
S3,R336617,34.851551724137956,34.240149253731374,34.236296296296324,32.810869565217416,34.018181818181844,34.95470588235296,6.6,54.0,0.0,23.98727778,0
S3,R336618,34.82550561797755,34.29721311475412,33.87500000000003,33.07233333333336,33.5561904761905,34.99000000000002,6.6,54.0,0.0,23.98727778,0
S3,R336619,35.673230769230784,33.78120000000002,34.447500000000026,33.41187500000002,34.815000000000026,34.95789473684212,6.6,54.0,0.0,23.98727778,0
S3,R33662,34.672800000000024,34.13040540540543,34.27666666666669,32.69052631578949,34.30676470588237,34.72250000000001,6.6,53.95,0.0,23.78788889,0
S3,R336620,34.93779220779222,34.80400000000002,34.02476190476194,33.53928571428573,34.00740740740743,35.215384615384636,6.6,54.01111111,0.0,24.05266667,0
S3,R336621,35.06000000000002,34.99396825396828,34.44500000000002,33.030000000000015,34.500000000000014,35.37823529411768,6.6,54.01111111,0.0,24.05266667,0
S3,R336622,34.46822222222224,34.40350877192985,33.55625000000003,31.586000000000016,33.309200000000025,34.87950000000003,6.6,54.01111111,0.0,24.05266667,0
S3,R336623,35.3387755102041,33.75636363636365,34.54035714285716,33.124000000000024,34.940000000000026,34.49642857142859,6.6,54.01111111,0.0,24.05266667,0
S3,R336624,35.38306122448982,33.588529411764725,34.710000000000015,33.48444444444446,34.97750000000002,34.7582142857143,6.6,54.01111111,0.0,24.05266667,0
S3,R336625,35.69311111111113,34.22182926829271,35.002500000000026,33.35250000000002,35.21200000000003,35.088500000000025,6.6,54.01111111,0.0,24.05266667,0
S3,R336626,35.90229508196722,34.22662500000003,35.24433333333335,33.73095238095241,35.417307692307716,35.200357142857165,6.6,54.02777778,0.0,24.12638889,0
S3,R33663,34.80085470085472,34.133466666666685,34.48720000000002,33.55142857142859,33.49000000000002,34.803214285714304,6.6,53.95,0.0,23.78788889,0
S3,R33664,35.27396825396827,33.80887096774196,34.681851851851874,33.13391304347829,34.451538461538476,34.44222222222225,6.6,53.99444444,0.0,23.84805556,0
S3,R33665,35.50158730158733,33.671142857142875,34.848846153846175,33.319500000000026,34.55590909090911,34.92791666666669,6.6,53.99444444,0.0,23.84805556,0
S3,R33666,34.67597938144333,34.709206349206376,34.53964285714288,33.71344827586209,34.09350000000002,34.885294117647085,6.6,53.99444444,0.0,23.84805556,0
S3,R33667,34.31968421052634,34.30932432432435,34.09190476190478,32.890000000000015,33.119756097560995,34.645483870967766,6.6,53.99444444,0.0,23.84805556,0
S3,R33668,34.59958333333335,34.45746666666669,34.002500000000026,32.23250000000003,33.52390243902441,34.748421052631606,6.6,53.99444444,0.0,23.84805556,0
S3,R33669,34.74616438356166,34.706619718309895,34.17944444444447,32.49450000000002,33.94605263157896,34.895454545454555,6.6,53.99444444,0.0,23.84805556,0
S3,R341010,35.70257410691666,35.50972485340553,35.66642082429503,35.412352092352116,35.62805676855898,36.09311797752812,1.0,54.25,0.0,24.032,0
S3,R341011,35.714629213483164,35.43083228247165,35.26678260869568,35.25853515625002,36.04973529411767,35.80058788598577,1.0,54.25,0.0,24.032,0
S3,R341012,35.74753357084135,35.62917711171664,35.54879194630875,35.672986111111136,36.32604591836737,35.972239089184086,1.0,54.25,0.0,24.032,0
S3,R341013,35.65269024970276,35.44223573433117,35.23810714285716,35.23811827956992,36.13927899686523,35.765325900514604,1.0,54.25,0.0,24.032,0
S3,R341014,35.455675200803235,35.620815694372766,35.780524412296586,35.386547231270384,35.77054607508535,35.75596078431374,1.0,54.25,0.0,24.032,0
S3,R341015,35.7586198675497,35.7827272727273,35.5690049751244,35.31904000000002,36.0412050739958,35.95393111638957,1.0,54.25,0.0,24.032,0
S3,R341016,35.88004048582998,35.919123152709375,35.69194444444447,35.85503692762188,35.80261510128916,36.14508422664627,1.0,54.23333333,0.0,24.01694444,0
S3,R341017,35.788191457134225,35.837093596059134,35.614418604651185,35.930345622119845,36.05664105378707,35.93950354609931,1.0,54.23333333,0.0,24.01694444,0
S3,R341018,35.69006124721606,35.128295059151036,35.310747663551425,35.79983944954131,36.36387978142079,35.866416893732996,1.0,54.23333333,0.0,24.01694444,0
S3,R341019,35.27001189909569,35.19424761904764,33.22470254957509,35.52653594771244,35.79489711934159,35.777223340040265,1.0,54.23333333,0.0,24.01694444,0
S3,R34102,35.75937516005124,35.80625994694962,35.52159523809526,35.18937198067635,35.84659183673472,35.9574448315912,1.0,54.05,0.0,24.06666667,0
S3,R341020,35.85588759794652,35.91559794988613,34.06655532359083,32.32201226993867,29.793429355281226,35.757711670480575,1.0,54.23333333,0.0,24.01694444,0
S3,R341021,35.772596934174956,35.481951779563744,34.57071823204423,32.0448416289593,31.504661835748816,35.923840909090934,1.0,54.23333333,0.0,24.01694444,0
S3,R341022,34.88820678061084,35.722365714285736,33.47976190476193,30.024117647058844,30.858261589403998,35.86609792284869,1.0,54.26111111,0.0,24.01833333,0
S3,R341023,35.99921893215204,35.413333333333355,35.91872901678659,36.176795252225546,36.69439393939397,36.10226524685385,1.0,54.26111111,0.0,24.01833333,0
S3,R341024,35.95659574468088,35.74795939614786,35.5580120481928,35.95464480874319,36.53838912133894,36.01228112449802,1.0,54.26111111,0.0,24.01833333,0
S3,R341025,35.64170900692843,35.48958075273943,34.784847161572074,35.81859042553194,36.26645951035784,35.6076520509194,1.0,54.26111111,0.0,24.01833333,0
S3,R341026,36.10081408910663,35.674056562085745,35.659389671361524,35.67948775055682,36.638710743801674,36.07761957730814,1.0,54.26111111,0.0,24.01833333,0
S3,R341027,35.66893748710545,35.28369554074836,35.38699140401149,35.93343575418997,36.235242914979786,35.82311818181821,1.0,54.26111111,0.0,24.01833333,0
S3,R34103,35.69944551128182,35.57729613733908,35.25052830188682,35.16787363304984,35.225894941634266,35.99083424807906,1.0,54.05,0.0,24.06666667,0
S3,R34104,35.81077402135234,35.45965065502186,35.699647435897454,35.40148491879353,35.94137115839246,35.81227168073679,1.0,54.15555556,0.0,24.04933333,0
S3,R34105,35.966973365617456,35.15985101580138,34.83810975609759,35.06855106888363,35.787231503579974,35.74137424373382,1.0,54.15555556,0.0,24.04933333,0
S3,R34106,35.716253698224875,34.86758312655089,34.76400651465801,35.16482758620692,35.707869822485236,35.7114629049112,1.0,54.15555556,0.0,24.04933333,0
S3,R34107,35.83662832494611,35.75263694267518,35.97385714285717,35.84435863874348,35.87859744990895,36.35111374407585,1.0,54.15555556,0.0,24.04933333,0
S3,R34108,35.45846575342468,35.73313588850177,35.69287128712874,35.3186181818182,35.91372294372297,35.71837712519322,1.0,54.15555556,0.0,24.04933333,0
S3,R34109,35.78256019990915,35.67766306522611,35.75489461358316,35.203911845730055,35.96810650887576,36.2054430379747,1.0,54.15555556,0.0,24.04933333,0
S3,R341410,35.03308166409863,35.41983255190893,32.654152542372906,29.00885714285717,29.46170426065165,34.96652173913046,1.4,54.21666667,0.0,24.04133333,0
S3,R341411,35.15862635162197,35.371626865671665,34.6015286624204,35.08774373259055,32.4346206896552,35.103634020618586,1.4,54.21666667,0.0,24.04133333,0
S3,R341412,34.65895305359371,35.09081512605044,35.91572192513371,35.18541666666669,35.86880308880311,35.557969924812056,1.4,54.22222222,0.0,24.05733333,0
S3,R341413,34.153296116504876,35.33299319727893,35.784502164502186,35.47930693069309,36.00920398009952,35.706033950617304,1.4,54.22222222,0.0,24.05733333,0
S3,R341414,35.42748737373739,35.31221036585368,35.13226480836239,35.154481012658245,35.398003802281394,36.06433427762042,1.4,54.22222222,0.0,24.05733333,0
S3,R341415,35.23433820624261,35.33893970893973,35.267360000000025,33.741480362537786,35.30316901408453,35.47067285382833,1.4,54.22222222,0.0,24.05733333,0
S3,R341416,35.466149253731366,35.486660359508065,35.18967532467535,33.54056782334387,35.12003134796241,35.62744525547447,1.4,54.22222222,0.0,24.05733333,0
S3,R341417,35.75622607921675,35.348174330816775,35.15392523364489,33.357368421052655,34.622500000000024,35.826297376093315,1.4,54.22222222,0.0,24.05733333,0
S3,R341418,35.80317584223503,35.21328426862928,34.502260273972624,35.07110453648917,33.74085574572129,35.84400000000002,1.4,54.17777778,0.0,24.076,0
S3,R341419,35.94731658692187,35.025178351783545,34.92340314136128,34.815991561181455,35.87058064516132,35.616637931034504,1.4,54.17777778,0.0,24.076,0
S3,R34142,35.09726114649684,34.93246354566387,35.105213675213705,34.419191919191945,35.08661399548535,35.30639798488667,1.4,54.20555556,0.0,24.03733333,0
S3,R341420,35.785722647456126,34.915549132948,35.154020100502535,34.60781893004118,35.67094890510951,35.81596638655464,1.4,54.17777778,0.0,24.076,0
S3,R341421,35.56423807318205,35.187155824508345,35.26920187793429,35.05454157782518,35.46904290429045,35.92864661654137,1.4,54.17777778,0.0,24.076,0
S3,R341422,34.86668938656283,35.16790849673205,33.903652173913066,29.797473958333356,32.29042682926832,35.80722063037252,1.4,54.17777778,0.0,24.076,0
S3,R341423,35.67711384034013,34.97513413506015,35.35690140845073,35.05178743961355,36.162410714285734,35.56074866310163,1.4,54.17777778,0.0,24.076,0
S3,R341424,35.95688995215313,35.202232289950594,35.48433497536948,34.67096590909093,36.131823204419916,35.6563929146538,1.4,54.15,0.0,24.088,0
S3,R341425,35.2490112089672,34.99467422096319,35.880106382978745,35.25051851851855,35.66535714285716,35.752884955752236,1.4,54.15,0.0,24.088,0
S3,R341426,35.1313209733488,34.777293868921795,35.6627118644068,35.18054421768709,35.43117948717951,35.96899862825791,1.4,54.15,0.0,24.088,0
S3,R341427,35.92421465968589,34.82445772843726,35.94176470588238,35.22708333333336,35.912444444444475,35.668521870286604,1.4,54.15,0.0,24.088,0
S3,R34143,35.34544995408634,35.3060275962237,34.4429147982063,31.52296470588237,31.743378076062662,35.93468325791858,1.4,54.20555556,0.0,24.03733333,0
S3,R34144,34.006237144585626,34.82478775226168,35.20170854271359,35.35699248120303,35.67152173913046,35.7563703703704,1.4,54.20555556,0.0,24.03733333,0
S3,R34145,34.89319868995636,35.14818295739351,35.30049701789267,35.925075757575776,35.90939560439563,35.79777173913047,1.4,54.20555556,0.0,24.03733333,0
S3,R34146,34.8411384062313,35.31104316546765,35.840041841004215,35.270744186046535,36.08934343434346,35.769731437598765,1.4,54.21666667,0.0,24.04133333,0
S3,R34147,35.33902319357719,34.97676678445232,34.761936507936525,34.3122924901186,33.71410000000002,35.82944723618093,1.4,54.21666667,0.0,24.04133333,0
S3,R34148,32.80324041811849,35.145219831618355,28.34158415841586,28.19801007556677,28.241494661921728,34.43886227544913,1.4,54.21666667,0.0,24.04133333,0
S3,R34149,32.854679854242605,35.143005977796776,28.40644444444447,28.26153153153155,28.349864864864887,34.29588957055217,1.4,54.21666667,0.0,24.04133333,0
S3,R341810,33.47019548872183,35.40527272727275,34.205578947368444,34.701555555555586,35.27818565400845,35.388801843318,1.8,54.23888889,0.0,24.84988889,0
S3,R341811,33.97753424657536,35.43873323397916,35.45847926267284,35.75841628959278,36.26863829787236,35.729576923076955,1.8,54.25555555,0.0,24.88633333,0
S3,R341812,33.243465859982734,35.76237569060776,34.183434343434364,35.294776119403004,35.948807947019894,34.916600496277944,1.8,54.25555555,0.0,24.88633333,0
S3,R341813,32.043838158871594,34.69031531531534,32.06075471698116,32.227333333333355,32.2842145015106,35.4861647727273,1.8,54.25555555,0.0,24.88633333,0
S3,R341814,32.46849389416556,32.889245283018894,32.109371727748716,31.998390243902467,33.61050925925928,35.45320833333336,1.8,54.25555555,0.0,24.88633333,0
S3,R341815,33.08640577507602,33.66435508345982,32.62418604651165,32.31911764705885,33.94148305084749,35.72308724832217,1.8,54.25555555,0.0,24.88633333,0
S3,R341816,28.90646370023421,32.18559459459462,28.06900709219861,28.008652482269525,28.035041666666693,30.558888888888912,1.8,54.27222222,0.0,24.92244444,0
S3,R341817,31.511915204678385,34.21486842105266,28.539179104477636,28.320481927710865,28.595211267605652,33.30022988505749,1.8,54.27222222,0.0,24.92244444,0
S3,R341818,32.803808237677266,35.851535022354724,34.067349397590384,32.142937293729396,29.090657276995334,34.841818181818205,1.8,54.27222222,0.0,24.92244444,0
S3,R341819,35.150014316392294,33.85032367972745,35.893615384615416,35.67383233532936,35.93901098901102,36.002719298245644,1.8,54.27222222,0.0,24.92244444,0
S3,R34182,35.375517241379335,35.37978010471207,35.43758241758245,35.524391534391555,35.80597156398107,34.82829145728646,1.8,54.27777778,0.0,24.79366667,0
S3,R341820,35.89285903375251,35.5638286713287,35.8585507246377,36.189068965517265,35.69521897810221,36.05688679245285,1.8,54.27222222,0.0,24.92244444,0
S3,R341821,35.651168224299084,35.96790178571431,35.18658682634732,35.462015810276704,33.601058558558584,35.66444015444018,1.8,54.27222222,0.0,24.92244444,0
S3,R341822,33.04610668789812,35.04898666666669,32.741793103448295,28.472745098039237,28.391421319796976,32.92703910614527,1.8,54.27222222,0.0,24.92244444,0
S3,R341823,35.77658255227111,35.43537854889592,35.650708661417355,35.51708661417325,36.025214285714306,35.5867171717172,1.8,54.30555556,0.0,24.96022222,0
S3,R341824,35.62205164992829,35.306384915474666,35.418237885462574,35.65886986301372,35.9775263157895,35.7798162729659,1.8,54.30555556,0.0,24.96022222,0
S3,R341825,35.71000707213581,34.99705223880599,35.45132743362834,35.91545454545457,36.16315789473686,35.5627156549521,1.8,54.30555556,0.0,24.96022222,0
S3,R341826,35.64307097680958,35.06118155619599,35.414435483870996,35.63664634146343,36.200157480314985,35.500173913043504,1.8,54.30555556,0.0,24.96022222,0
S3,R341827,36.0783296541575,35.43415584415587,35.56315384615387,35.38729411764707,36.4369060773481,35.83039215686277,1.8,54.30555556,0.0,24.96022222,0
S3,R34183,35.69105228325615,35.48337259100645,35.35903225806454,34.92170833333336,35.57422018348627,35.83032921810702,1.8,54.27777778,0.0,24.79366667,0
S3,R34184,35.97381239242687,35.0060233160622,35.33046153846156,35.7662427745665,36.08879518072292,35.658195718654454,1.8,54.27777778,0.0,24.79366667,0
S3,R34185,35.86060240963858,34.941310452418115,35.4755080213904,35.75284946236562,36.118010471204215,35.38358333333336,1.8,54.23888889,0.0,24.84988889,0
S3,R34186,34.68410334346507,34.84489414694897,35.444825174825205,35.55171929824564,35.94443708609274,35.982159624413164,1.8,54.23888889,0.0,24.84988889,0
S3,R34187,35.18765995260666,35.43418421052634,35.507424242424264,35.4161739130435,35.94037974683547,35.77157894736844,1.8,54.23888889,0.0,24.84988889,0
S3,R34188,34.81756874095516,35.50886363636366,35.50366666666669,35.35469879518075,35.686701570680654,35.68685714285717,1.8,54.23888889,0.0,24.84988889,0
S3,R34189,33.030751944684546,34.561568914956034,32.64274853801173,33.159923664122154,34.074386792452856,35.3115073529412,1.8,54.23888889,0.0,24.84988889,0
S3,R342210,35.314394463667846,35.30777443609025,34.24653225806454,32.75464000000002,34.015146198830436,34.59114754098363,2.2,54.3,0.0,24.44166667,0
S3,R342211,35.26198521647309,35.099934640522896,34.83913043478263,34.2562411347518,34.38726666666669,34.930928571428595,2.2,54.3,0.0,24.44166667,0
S3,R342212,35.522711670480575,35.216786427145735,35.544206349206384,34.72615384615387,35.34758389261747,35.36885448916411,2.2,54.17777778,0.0,24.424,0
S3,R342213,35.36779205607479,35.17826490066228,35.16462500000002,35.13204301075272,35.59145299145301,35.618333333333354,2.2,54.17777778,0.0,24.424,0
S3,R342214,34.03250305250308,35.314714038128265,35.378303571428596,35.50609890109892,35.313378378378395,35.61895953757227,2.2,54.17777778,0.0,24.424,0
S3,R342215,35.16358974358977,35.52131661442008,35.25952380952383,35.16560000000002,35.630065789473704,35.71662576687119,2.2,54.17777778,0.0,24.424,0
S3,R342216,35.75904242424245,35.71651769087526,34.201100000000025,32.23358974358977,33.02428571428574,35.44551020408166,2.2,54.17777778,0.0,24.424,0
S3,R342217,35.28635551142008,35.247390476190496,33.25055045871562,28.969807692307715,29.84709302325584,34.29918032786888,2.2,54.17777778,0.0,24.424,0
S3,R342218,35.06712328767125,34.55790523690775,31.959113924050655,33.31291338582678,34.12240000000003,35.926723163841835,2.2,54.13333333,0.0,24.4,0
S3,R342219,35.00687979539644,33.18017667844525,34.1224285714286,35.53649253731346,35.73000000000002,36.00300000000002,2.2,54.13333333,0.0,24.4,0
S3,R34222,35.44613114754101,35.36341379310347,34.10779816513764,31.931891891891915,32.10729281767958,35.4422285714286,2.2,54.34444444,0.0,24.44994444,0
S3,R342220,35.43686342592595,34.85832669322711,34.282000000000025,34.18447004608297,33.990448717948745,35.343381294964054,2.2,54.13333333,0.0,24.4,0
S3,R342221,35.34400890868599,35.14413502109707,33.08305263157897,31.461513513513538,31.40922155688625,34.687520000000035,2.2,54.13333333,0.0,24.4,0
S3,R342222,35.426295210166195,34.73647798742141,30.828524590163955,33.849886363636394,31.871534391534418,35.32614942528737,2.2,54.13333333,0.0,24.4,0
S3,R342223,35.5251047409041,35.04479452054797,35.129210526315816,35.21630000000002,35.62725000000002,35.43600000000002,2.2,54.11111111,0.0,24.384,0
S3,R342224,35.612076502732265,34.89708661417325,35.28268817204303,35.06509615384618,35.75336956521742,35.621428571428595,2.2,54.11111111,0.0,24.384,0
S3,R342225,35.552395273899066,34.636580882352966,35.359456521739155,34.792038834951484,35.57800000000002,35.34193661971833,2.2,54.11111111,0.0,24.384,0
S3,R342226,35.707465825446924,34.68512249443209,35.46691358024694,34.83443396226417,35.272888888888914,35.45434482758623,2.2,54.11111111,0.0,24.384,0
S3,R342227,35.60644791666669,34.47196035242293,35.04843373493978,35.18961165048545,35.9673563218391,35.58339622641512,2.2,54.11111111,0.0,24.384,0
S3,R34223,35.69124742268043,35.37133333333336,35.016714285714315,34.556505376344106,34.214030612244926,35.59295180722894,2.2,54.34444444,0.0,24.44994444,0
S3,R34224,35.9999693251534,34.96399613899616,35.528584905660395,34.607070707070726,35.09662790697677,35.46980694980697,2.2,54.34444444,0.0,24.44994444,0
S3,R34225,35.72315384615387,34.87213461538464,35.54534090909093,34.489894736842125,35.53880239520961,35.5907169811321,2.2,54.34444444,0.0,24.44994444,0
S3,R34226,35.97137055837566,35.12558189655175,35.33618556701033,34.38625000000002,34.896279069767466,35.662862190812746,2.2,54.34444444,0.0,24.44994444,0
S3,R34227,35.44193146417447,35.065830258302604,35.27595744680853,34.816912751677876,34.80036585365856,35.68993865030678,2.2,54.3,0.0,24.44166667,0
S3,R34228,35.50172605790648,35.175030060120264,35.257829457364366,34.11075471698115,35.10858585858588,35.716794871794896,2.2,54.3,0.0,24.44166667,0
S3,R34229,35.25594950603735,35.07263059701495,34.58494382022474,32.774571428571456,34.43090395480228,34.525464480874334,2.2,54.3,0.0,24.44166667,0
S3,R342810,31.261792975970447,34.11048859934856,28.40254545454547,28.315252525252543,28.347844827586226,29.229122807017564,2.8,54.03333334,0.0,24.81477778,0
S3,R342811,33.388785834738634,35.02656666666668,29.02478260869568,28.500853658536617,28.404742268041264,29.453206106870248,2.8,54.03333334,0.0,24.81477778,0
S3,R342812,30.450689655172436,32.616206896551745,32.021538461538476,29.73563636363638,31.877088607594953,30.473680000000023,2.8,54.03333334,0.0,24.81477778,0
S3,R342813,32.15181640625002,30.948163265306142,32.136111111111134,35.56417910447763,34.68714285714288,33.21433962264153,2.8,54.03333334,0.0,24.81477778,0
S3,R342814,32.06038062283739,30.796575342465772,33.82081081081084,35.177346938775536,35.064166666666694,35.043414634146366,2.8,54.03333334,0.0,24.81477778,0
S3,R342815,33.41439446366784,33.30614427860699,35.01957142857145,35.54666666666669,34.97214285714288,35.69438016528928,2.8,54.03333334,0.0,24.81477778,0
S3,R342816,34.97980830670929,35.27180272108846,35.15625000000002,35.010461538461556,35.134743589743614,35.66485436893207,2.8,53.98888889,0.0,24.89955556,0
S3,R342817,35.467553816046994,32.96394308943092,35.26561643835619,35.035766423357686,35.219772727272755,35.8102197802198,2.8,53.98888889,0.0,24.89955556,0
S3,R342818,33.21849192100541,30.786475770925133,31.936206896551745,34.8787804878049,35.15039215686277,33.17024000000002,2.8,53.98888889,0.0,24.89955556,0
S3,R342819,31.295120593692047,32.67588957055217,31.261875000000014,28.349178082191802,28.713018867924546,32.29458333333336,2.8,53.98888889,0.0,24.89955556,0
S3,R34282,34.690448000000025,34.974169184290055,35.31025641025644,35.116891891891925,35.23795454545458,35.70339130434785,2.8,54.14444445,0.0,24.64294444,0
S3,R342820,30.45558608058611,33.345622317596586,28.353055555555578,28.270847457627138,28.23478571428573,28.409295774647916,2.8,53.98888889,0.0,24.89955556,0
S3,R342821,29.347202643171833,33.24541818181821,28.368484848484872,28.29284552845531,28.301495327102828,28.643466666666693,2.8,53.92222222,0.0,24.96944445,0
S3,R342822,28.51961145194276,33.18397769516731,28.37385964912283,28.302962962962987,28.400434782608716,29.288172043010775,2.8,53.92222222,0.0,24.96944445,0
S3,R342823,34.07490740740743,31.34725806451615,34.01337662337666,34.708115942029,32.53125000000002,28.66309278350518,2.8,53.92222222,0.0,24.96944445,0
S3,R342824,34.89766666666669,31.52722033898307,33.65179104477614,35.140972222222246,34.00194029850748,30.521716417910472,2.8,53.92222222,0.0,24.96944445,0
S3,R342825,30.87395759717317,32.42625360230549,32.039800000000035,33.11363636363638,33.560281690140876,32.245048543689336,2.8,53.92222222,0.0,24.96944445,0
S3,R342826,29.928946629213502,32.05203349282299,29.55291666666669,28.736909090909112,32.956000000000024,32.654381443298995,2.8,53.92222222,0.0,24.96944445,0
S3,R342827,32.236140350877214,31.80070945945948,31.49939393939396,34.27193548387099,32.563593750000024,29.48123076923079,2.8,53.94444444,0.0,25.0395,0
S3,R34283,34.78236614853197,34.09033519553075,35.44879518072291,35.4816494845361,35.88188679245286,35.65041666666669,2.8,54.14444445,0.0,24.64294444,0
S3,R34284,33.61967924528304,31.914378881987606,33.15150943396228,34.99288461538463,34.38211764705885,31.385842696629236,2.8,54.14444445,0.0,24.64294444,0
S3,R34285,31.75374787052813,32.98821086261984,32.406612903225835,31.949285714285732,31.35395604395607,31.25626865671644,2.8,54.07777778,0.0,24.737,0
S3,R34286,33.41136150234744,34.71132564841501,29.89696202531649,28.64340000000002,28.530000000000033,28.675100000000022,2.8,54.07777778,0.0,24.737,0
S3,R34287,30.986393989983334,33.313056478405336,28.366582278481047,28.31266666666669,28.340603448275882,28.534271844660218,2.8,54.07777778,0.0,24.737,0
S3,R34288,29.47749460043199,32.73046511627909,28.459107142857167,28.403176470588267,28.432336448598157,28.78736263736266,2.8,54.07777778,0.0,24.737,0
S3,R34289,30.923412526997865,33.79978260869568,28.325250000000022,28.252641509433985,28.279690721649505,28.477596153846175,2.8,54.07777778,0.0,24.737,0
S3,R343410,35.353197492163034,35.30610619469029,35.29872727272729,35.42030303030305,35.52447619047622,35.407699115044274,3.4,54.46666667,0.0,24.36922222,0
S3,R343411,35.3229263157895,35.06610389610392,35.4387671232877,35.31990099009903,35.78396039603963,35.52255813953491,3.4,54.46666667,0.0,24.36922222,0
S3,R343412,35.67225165562917,34.74065573770494,35.04596491228073,35.28431372549022,35.547571428571445,35.27774809160308,3.4,54.46666667,0.0,24.36922222,0
S3,R343413,35.51895348837211,34.15139610389613,34.76036144578316,35.1842168674699,35.301250000000024,34.83312195121953,3.4,54.46666667,0.0,24.36922222,0
S3,R343414,35.495642857142876,34.27513071895427,34.25263157894739,34.73316455696205,34.473396226415126,32.850934065934084,3.4,54.46666667,0.0,24.36922222,0
S3,R343415,35.06964169381109,35.37516431924885,33.90391304347829,31.285205479452074,32.72971698113209,32.98400000000002,3.4,54.38333334,0.0,24.45111111,0
S3,R343416,30.26316326530615,34.905634674922624,30.75352112676058,28.27307692307695,28.952480000000023,32.658219178082206,3.4,54.38333334,0.0,24.45111111,0
S3,R343417,30.746408045977038,35.164698795180755,30.793552631578972,28.61280373831778,29.57923076923079,34.25904761904764,3.4,54.38333334,0.0,24.45111111,0
S3,R343418,35.286369047619075,33.89989247311831,33.28793103448278,34.95203703703706,33.232790697674446,34.84275362318844,3.4,54.38333334,0.0,24.45111111,0
S3,R343419,35.736853932584296,32.90723735408563,34.875757575757596,35.309016393442654,35.40875000000002,35.54519607843139,3.4,54.38333334,0.0,24.45111111,0
